timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-07-12 09:58:37.819800,-46,0.9375,-0.21875,0.125,0.9375,-0.21875,0.125,0.9375,-0.21875,0.15625,0.9375,-0.21875,0.15625,0.9375,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:38.029100,-64,0.9375,-0.25,0.15625,0.9375,-0.25,0.125,0.9375,-0.25,0.125,0.90625,-0.25,0.125,0.9375,-0.25,0.125,custom,stairs,custom
2017-07-12 09:58:38.208100,-89,0.9375,-0.28125,0.125,0.90625,-0.25,0.125,0.90625,-0.25,0.125,0.90625,-0.25,0.125,0.9375,-0.25,0.125,kitchen,stairs,custom
2017-07-12 09:58:38.231100,-50,0.9375,-0.28125,0.125,0.90625,-0.25,0.125,0.90625,-0.25,0.125,0.90625,-0.25,0.125,0.9375,-0.25,0.125,custom,stairs,custom
2017-07-12 09:58:38.438100,-66,0.9375,-0.25,0.15625,0.9375,-0.25,0.125,0.9375,-0.25,0.125,0.9375,-0.25,0.15625,0.90625,-0.25,0.125,custom,stairs,custom
2017-07-12 09:58:38.641000,-49,0.90625,-0.25,0.125,0.9375,-0.25,0.125,0.9375,-0.25,0.125,0.9375,-0.25,0.125,0.90625,-0.25,0.125,custom,stairs,custom
2017-07-12 09:58:38.850900,-65,0.9375,-0.25,0.125,0.9375,-0.25,0.15625,0.90625,-0.25,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:39.233000,-88,0.90625,-0.25,0.125,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,kitchen,stairs,custom
2017-07-12 09:58:39.256200,-47,0.90625,-0.25,0.125,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,0.9375,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:39.441200,-99,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.25,0.15625,kitchen,stairs,custom
2017-07-12 09:58:39.640000,-89,0.90625,-0.25,0.15625,0.9375,-0.25,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,kitchen,stairs,custom
2017-07-12 09:58:39.662100,-49,0.90625,-0.25,0.15625,0.9375,-0.25,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:40.043000,-87,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,kitchen,stairs,custom
2017-07-12 09:58:40.066200,-47,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:40.241800,-100,0.90625,-0.28125,0.1875,0.9375,-0.28125,0.1875,0.9375,-0.25,0.15625,0.90625,-0.25,0.15625,0.9375,-0.28125,0.15625,kitchen,stairs,custom
2017-07-12 09:58:40.265000,-50,0.90625,-0.28125,0.1875,0.9375,-0.28125,0.1875,0.9375,-0.25,0.15625,0.90625,-0.25,0.15625,0.9375,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:40.466000,-65,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:40.877100,-63,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:41.062200,-92,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,kitchen,stairs,custom
2017-07-12 09:58:41.085100,-47,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:41.288900,-51,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:41.494000,-67,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:41.695900,-51,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:42.312100,-50,0.90625,-0.28125,0.15625,0.90625,-0.25,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:42.314400,-48,0.90625,-0.28125,0.15625,0.90625,-0.25,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:42.515500,-67,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:42.716900,-52,0.9375,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.9375,-0.28125,0.1875,0.9375,-0.28125,0.1875,0.9375,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:42.918900,-53,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.9375,-0.28125,0.15625,custom,stairs,custom
2017-07-12 09:58:43.119000,-51,0.90625,-0.21875,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,0.90625,-0.25,0.15625,custom,stairs,custom
2017-07-12 09:58:43.324000,-57,0.90625,-0.25,0.125,0.90625,-0.25,0.15625,0.9375,-0.25,0.15625,0.9375,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:43.527700,-79,0.90625,-0.25,0.1875,0.9375,-0.28125,0.1875,0.9375,-0.3125,0.1875,0.9375,-0.3125,0.21875,0.90625,-0.3125,0.21875,custom,stairs,custom
2017-07-12 09:58:43.732200,-57,0.90625,-0.34375,0.21875,0.90625,-0.3125,0.1875,0.875,-0.3125,0.1875,0.875,-0.3125,0.1875,0.875,-0.375,0.1875,custom,stairs,custom
2017-07-12 09:58:43.940300,-57,0.875,-0.375,0.15625,0.875,-0.375,0.1875,0.84375,-0.4375,0.15625,0.84375,-0.46875,0.1875,0.84375,-0.4375,0.1875,custom,stairs,custom
2017-07-12 09:58:44.136400,-90,0.8125,-0.4375,0.15625,0.8125,-0.46875,0.15625,0.8125,-0.46875,0.15625,0.8125,-0.46875,0.1875,0.8125,-0.5,0.15625,bedroom,stairs,custom
2017-07-12 09:58:44.144500,-73,0.8125,-0.4375,0.15625,0.8125,-0.46875,0.15625,0.8125,-0.46875,0.15625,0.8125,-0.46875,0.1875,0.8125,-0.5,0.15625,custom,stairs,custom
2017-07-12 09:58:44.350800,-54,0.8125,-0.5,0.1875,0.78125,-0.5,0.15625,0.78125,-0.53125,0.1875,0.78125,-0.53125,0.15625,0.78125,-0.53125,0.15625,custom,stairs,custom
2017-07-12 09:58:44.560800,-71,0.78125,-0.53125,0.15625,0.78125,-0.53125,0.15625,0.78125,-0.53125,0.15625,0.78125,-0.53125,0.15625,0.78125,-0.53125,0.15625,custom,stairs,custom
2017-07-12 09:58:44.767700,-54,0.78125,-0.53125,0.15625,0.78125,-0.5,0.15625,0.78125,-0.53125,0.15625,0.78125,-0.5,0.15625,0.8125,-0.5,0.15625,custom,stairs,custom
2017-07-12 09:58:44.973800,-52,0.8125,-0.5,0.15625,0.8125,-0.53125,0.15625,0.8125,-0.5,0.15625,0.8125,-0.5,0.15625,0.8125,-0.53125,0.15625,custom,stairs,custom
2017-07-12 09:58:45.177600,-69,0.78125,-0.5,0.125,0.8125,-0.5,0.125,0.8125,-0.5625,0.09375,0.8125,-0.5,0.125,0.8125,-0.5,0.125,custom,stairs,custom
2017-07-12 09:58:45.385800,-56,0.8125,-0.59375,0.03125,0.78125,-0.5,0.09375,0.78125,-0.53125,0.0625,0.78125,-0.59375,0.03125,0.78125,-0.5625,0.09375,custom,stairs,custom
2017-07-12 09:58:45.594700,-70,0.75,-0.59375,0.03125,0.75,-0.59375,0.03125,0.75,-0.5625,0.03125,0.75,-0.625,0.0,0.75,-0.5625,0.03125,custom,stairs,custom
2017-07-12 09:58:45.804700,-72,0.75,-0.59375,0.03125,0.75,-0.625,0.0,0.75,-0.59375,0.03125,0.75,-0.5625,0.0625,0.75,-0.59375,0.03125,custom,stairs,custom
2017-07-12 09:58:46.011800,-53,0.75,-0.59375,0.0625,0.75,-0.59375,0.03125,0.75,-0.59375,0.03125,0.75,-0.5625,0.0625,0.75,-0.59375,0.0625,custom,stairs,custom
2017-07-12 09:58:46.216400,-69,0.71875,-0.625,0.0625,0.75,-0.5625,0.0625,0.75,-0.59375,0.0625,0.75,-0.59375,0.0625,0.75,-0.59375,0.09375,custom,stairs,custom
2017-07-12 09:58:46.414000,-89,0.75,-0.59375,0.03125,0.75,-0.59375,0.0625,0.75,-0.59375,0.0625,0.75,-0.59375,0.03125,0.75,-0.5625,0.0625,living,stairs,custom
2017-07-12 09:58:46.415800,-58,0.75,-0.59375,0.03125,0.75,-0.59375,0.0625,0.75,-0.59375,0.0625,0.75,-0.59375,0.03125,0.75,-0.5625,0.0625,custom,stairs,custom
2017-07-12 09:58:46.618000,-90,0.75,-0.625,0.0625,0.71875,-0.625,0.0625,0.75,-0.59375,0.03125,0.75,-0.59375,0.03125,0.71875,-0.625,0.03125,living,stairs,custom
2017-07-12 09:58:46.618700,-57,0.75,-0.625,0.0625,0.71875,-0.625,0.0625,0.75,-0.59375,0.03125,0.75,-0.59375,0.03125,0.71875,-0.625,0.03125,custom,stairs,custom
2017-07-12 09:58:46.826500,-64,0.75,-0.5625,0.125,0.75,-0.5625,0.09375,0.78125,-0.5625,0.125,0.78125,-0.5625,0.125,0.78125,-0.4375,0.21875,custom,stairs,custom
2017-07-12 09:58:47.029800,-46,0.8125,-0.53125,0.15625,0.8125,-0.375,0.21875,0.8125,-0.375,0.21875,0.875,-0.4375,0.21875,0.84375,-0.28125,0.21875,custom,stairs,custom
2017-07-12 09:58:47.441700,-69,0.90625,-0.375,0.15625,0.90625,-0.34375,0.1875,0.90625,-0.34375,0.21875,0.90625,-0.3125,0.1875,0.9375,-0.3125,0.15625,custom,stairs,custom
2017-07-12 09:58:47.645700,-52,0.9375,-0.28125,0.15625,0.9375,-0.28125,0.15625,0.90625,-0.28125,0.15625,0.90625,-0.25,0.1875,0.90625,-0.21875,0.1875,custom,stairs,custom
2017-07-12 09:58:47.854700,-65,0.875,-0.21875,0.1875,0.90625,-0.21875,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:48.059700,-52,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,0.9375,-0.25,0.1875,0.90625,-0.25,0.15625,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:48.466600,-63,0.9375,-0.28125,0.1875,0.90625,-0.25,0.1875,0.875,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:48.669600,-53,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:48.870400,-68,0.9375,-0.25,0.1875,0.9375,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:49.077600,-67,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:49.285400,-53,0.9375,-0.25,0.1875,0.90625,-0.28125,0.1875,0.9375,-0.25,0.1875,0.90625,-0.25,0.21875,0.9375,-0.25,0.21875,custom,stairs,custom
2017-07-12 09:58:49.693800,-48,0.90625,-0.25,0.21875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,0.9375,-0.25,0.21875,custom,stairs,custom
2017-07-12 09:58:50.106400,-51,0.90625,-0.25,0.21875,0.90625,-0.25,0.21875,0.90625,-0.25,0.1875,0.9375,-0.25,0.21875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:50.307500,-51,0.90625,-0.25,0.21875,0.90625,-0.25,0.1875,0.90625,-0.25,0.21875,0.9375,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:50.514400,-51,0.90625,-0.25,0.1875,0.9375,-0.25,0.21875,0.90625,-0.25,0.21875,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:50.928600,-47,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:51.129400,-65,0.9375,-0.28125,0.1875,0.90625,-0.25,0.21875,0.9375,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:51.334400,-50,0.90625,-0.25,0.1875,0.90625,-0.25,0.21875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.21875,custom,stairs,custom
2017-07-12 09:58:51.544400,-65,0.90625,-0.28125,0.21875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:51.951000,-63,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:52.160200,-63,0.9375,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.21875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:52.578600,-64,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:52.777600,-52,0.90625,-0.25,0.15625,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:52.976500,-51,0.90625,-0.25,0.1875,0.9375,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:53.178500,-48,0.9375,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:53.388500,-48,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:53.588600,-68,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,custom,stairs,custom
2017-07-12 09:58:53.789200,-60,0.875,-0.25,0.1875,0.90625,-0.25,0.15625,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:53.996300,-72,0.90625,-0.25,0.1875,0.9375,-0.28125,0.21875,0.90625,-0.25,0.1875,0.90625,-0.28125,0.1875,0.90625,-0.25,0.1875,custom,stairs,custom
2017-07-12 09:58:54.404300,-56,0.875,-0.40625,0.21875,0.875,-0.40625,0.1875,0.84375,-0.40625,0.1875,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.1875,custom,stairs,custom
2017-07-12 09:58:54.611900,-58,0.84375,-0.4375,0.1875,0.84375,-0.4375,0.1875,0.84375,-0.4375,0.15625,0.8125,-0.4375,0.15625,0.8125,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:54.814400,-58,0.84375,-0.28125,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.1875,0.84375,-0.46875,0.15625,custom,stairs,custom
2017-07-12 09:58:55.021700,-88,0.84375,-0.46875,0.15625,0.8125,-0.46875,0.15625,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.15625,living,stairs,custom
2017-07-12 09:58:55.023400,-74,0.84375,-0.46875,0.15625,0.8125,-0.46875,0.15625,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.15625,custom,stairs,custom
2017-07-12 09:58:55.428400,-70,0.84375,-0.46875,0.15625,0.84375,-0.46875,0.1875,0.84375,-0.46875,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:55.627200,-61,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.875,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.40625,0.1875,custom,stairs,custom
2017-07-12 09:58:55.837200,-76,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:56.036200,-61,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.1875,custom,stairs,custom
2017-07-12 09:58:56.446400,-70,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:56.653100,-56,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:57.057100,-67,0.875,-0.4375,0.125,0.875,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.1875,0.8125,-0.4375,0.1875,custom,stairs,custom
2017-07-12 09:58:57.466300,-72,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.1875,custom,stairs,custom
2017-07-12 09:58:57.675200,-56,0.84375,-0.4375,0.1875,0.84375,-0.4375,0.1875,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:57.885200,-72,0.875,-0.4375,0.125,0.84375,-0.4375,0.125,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:58.088900,-85,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:58.292600,-91,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,living,stairs,custom
2017-07-12 09:58:58.503900,-70,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:58.705900,-75,0.84375,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:58.910900,-56,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:59.115000,-56,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.1875,custom,stairs,custom
2017-07-12 09:58:59.318800,-82,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:58:59.524900,-81,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:58:59.724900,-61,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:59:00.140800,-71,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:59:00.343800,-71,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:00.548800,-68,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:00.758800,-79,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.4375,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:00.957500,-60,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:01.161900,-55,0.84375,-0.4375,0.125,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:59:01.368800,-70,0.875,-0.40625,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:01.574800,-55,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:59:01.781200,-64,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.4375,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:01.980600,-60,0.875,-0.40625,0.15625,0.84375,-0.4375,0.15625,0.84375,-0.4375,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:02.594800,-55,0.875,-0.40625,0.15625,0.875,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:02.781900,-91,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,kitchen,stairs,custom
2017-07-12 09:59:02.804800,-70,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:03.014300,-55,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:03.421400,-73,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:03.623500,-65,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:03.831500,-50,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.875,-0.40625,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.40625,0.15625,custom,stairs,custom
2017-07-12 09:59:04.030400,-67,0.84375,-0.4375,0.15625,0.875,-0.4375,0.15625,0.875,-0.4375,0.15625,0.84375,-0.40625,0.15625,0.84375,-0.4375,0.15625,custom,stairs,custom
2017-07-12 09:59:04.421700,-92,0.84375,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,kitchen,stairs,custom
2017-07-12 09:59:04.443500,-101,0.84375,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,living,stairs,custom
2017-07-12 09:59:04.444400,-66,0.84375,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,custom,stairs,custom
2017-07-12 09:59:04.637100,-94,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,0.84375,-0.40625,0.125,bedroom,stairs,custom
2017-07-12 09:59:04.645400,-52,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,0.84375,-0.40625,0.125,custom,stairs,custom
2017-07-12 09:59:04.853400,-63,0.84375,-0.4375,0.125,0.84375,-0.4375,0.125,0.875,-0.40625,0.125,0.84375,-0.4375,0.125,0.875,-0.4375,0.125,custom,stairs,custom
2017-07-12 09:59:05.266300,-45,0.875,-0.4375,0.125,0.875,-0.4375,0.125,0.875,-0.40625,0.125,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,custom,stairs,custom
2017-07-12 09:59:05.457900,-88,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,0.84375,-0.40625,0.125,0.875,-0.375,0.125,0.875,-0.40625,0.125,bedroom,stairs,custom
2017-07-12 09:59:05.465200,-44,0.875,-0.40625,0.125,0.84375,-0.40625,0.125,0.84375,-0.40625,0.125,0.875,-0.375,0.125,0.875,-0.40625,0.125,custom,stairs,custom
2017-07-12 09:59:05.667500,-43,0.875,-0.375,0.125,0.875,-0.375,0.125,0.875,-0.34375,0.125,0.875,-0.375,0.125,0.875,-0.375,0.125,custom,stairs,custom
2017-07-12 09:59:05.862000,-89,0.875,-0.375,0.125,0.875,-0.34375,0.125,0.875,-0.375,0.125,0.875,-0.375,0.125,0.875,-0.40625,0.125,bedroom,stairs,custom
