timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:14:27.815100,-89,-0.1875,0.71875,-0.75,-0.1875,0.71875,-0.5,-0.125,1.1875,-0.25,-0.125,0.84375,-0.03125,-0.0625,1.15625,0.375,living,bedroom,lying
2017-08-01 15:14:27.842400,-63,-0.1875,0.71875,-0.75,-0.1875,0.71875,-0.5,-0.125,1.1875,-0.25,-0.125,0.84375,-0.03125,-0.0625,1.15625,0.375,bedroom,bedroom,lying
2017-08-01 15:14:28.012300,-90,0.0,0.8125,0.40625,-0.03125,0.34375,0.6875,-0.09375,0.25,0.875,-0.125,0.4375,1.03125,-0.0625,0.1875,1.0,living,bedroom,lying
2017-08-01 15:14:28.044600,-89,0.0,0.8125,0.40625,-0.03125,0.34375,0.6875,-0.09375,0.25,0.875,-0.125,0.4375,1.03125,-0.0625,0.1875,1.0,bedroom,bedroom,lying
2017-08-01 15:14:28.215600,-95,-0.03125,0.1875,0.9375,-0.0625,-0.34375,0.78125,-0.03125,-0.5625,0.78125,-0.03125,-0.5,0.84375,0.09375,-0.53125,0.75,custom,bedroom,lying
2017-08-01 15:14:28.220200,-76,-0.03125,0.1875,0.9375,-0.0625,-0.34375,0.78125,-0.03125,-0.5625,0.78125,-0.03125,-0.5,0.84375,0.09375,-0.53125,0.75,living,bedroom,lying
2017-08-01 15:14:28.253300,-73,-0.03125,0.1875,0.9375,-0.0625,-0.34375,0.78125,-0.03125,-0.5625,0.78125,-0.03125,-0.5,0.84375,0.09375,-0.53125,0.75,bedroom,bedroom,lying
2017-08-01 15:14:28.421300,-78,0.15625,-0.21875,0.71875,0.09375,-0.09375,0.59375,0.0625,-0.1875,0.5,-0.0625,-0.125,0.59375,-0.625,0.0,1.9375,custom,bedroom,lying
2017-08-01 15:14:28.426400,-95,0.15625,-0.21875,0.71875,0.09375,-0.09375,0.59375,0.0625,-0.1875,0.5,-0.0625,-0.125,0.59375,-0.625,0.0,1.9375,living,bedroom,lying
2017-08-01 15:14:28.459100,-76,0.15625,-0.21875,0.71875,0.09375,-0.09375,0.59375,0.0625,-0.1875,0.5,-0.0625,-0.125,0.59375,-0.625,0.0,1.9375,bedroom,bedroom,lying
2017-08-01 15:14:28.625800,-77,-0.3125,0.84375,2.5,-0.125,0.75,0.875,0.0,-0.15625,0.1875,-0.09375,0.09375,0.40625,-0.09375,0.53125,1.09375,custom,bedroom,lying
2017-08-01 15:14:28.664300,-84,-0.3125,0.84375,2.5,-0.125,0.75,0.875,0.0,-0.15625,0.1875,-0.09375,0.09375,0.40625,-0.09375,0.53125,1.09375,bedroom,bedroom,lying
2017-08-01 15:14:28.834000,-93,-0.0625,0.28125,1.25,-0.03125,0.15625,1.21875,0.09375,-0.3125,1.15625,-0.03125,-0.0625,0.9375,-0.0625,-0.03125,0.875,custom,bedroom,lying
2017-08-01 15:14:28.842900,-84,-0.0625,0.28125,1.25,-0.03125,0.15625,1.21875,0.09375,-0.3125,1.15625,-0.03125,-0.0625,0.9375,-0.0625,-0.03125,0.875,living,bedroom,lying
2017-08-01 15:14:28.872300,-69,-0.0625,0.28125,1.25,-0.03125,0.15625,1.21875,0.09375,-0.3125,1.15625,-0.03125,-0.0625,0.9375,-0.0625,-0.03125,0.875,bedroom,bedroom,lying
2017-08-01 15:14:29.047100,-103,-0.125,-0.03125,0.96875,-0.09375,0.0625,1.0625,-0.03125,0.1875,1.0625,-0.03125,0.28125,1.03125,-0.0625,0.28125,1.0,living,bedroom,lying
2017-08-01 15:14:29.074500,-70,-0.125,-0.03125,0.96875,-0.09375,0.0625,1.0625,-0.03125,0.1875,1.0625,-0.03125,0.28125,1.03125,-0.0625,0.28125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:29.245900,-78,-0.0625,0.09375,1.0,-0.0625,0.03125,1.03125,-0.0625,0.0,1.0,-0.0625,-0.0625,0.96875,-0.0625,0.03125,0.96875,living,bedroom,lying
2017-08-01 15:14:29.449800,-97,-0.03125,0.34375,1.0625,-0.09375,0.1875,1.0,-0.0625,0.21875,1.03125,-0.03125,0.21875,1.09375,0.0,0.21875,1.0625,custom,bedroom,lying
2017-08-01 15:14:29.646800,-78,-0.0625,0.125,0.9375,-0.0625,0.1875,1.0,-0.09375,0.09375,1.0,-0.15625,-0.03125,0.9375,-0.15625,-0.25,0.78125,custom,bedroom,lying
2017-08-01 15:14:29.648700,-85,-0.0625,0.125,0.9375,-0.0625,0.1875,1.0,-0.09375,0.09375,1.0,-0.15625,-0.03125,0.9375,-0.15625,-0.25,0.78125,custom,bedroom,lying
2017-08-01 15:14:29.685000,-81,-0.0625,0.125,0.9375,-0.0625,0.1875,1.0,-0.09375,0.09375,1.0,-0.15625,-0.03125,0.9375,-0.15625,-0.25,0.78125,bedroom,bedroom,lying
2017-08-01 15:14:29.854900,-74,0.125,-0.3125,1.15625,0.03125,-0.09375,1.34375,-0.03125,0.0,0.90625,-0.09375,0.0,0.84375,-0.125,0.125,1.03125,custom,bedroom,lying
2017-08-01 15:14:29.892400,-87,0.125,-0.3125,1.15625,0.03125,-0.09375,1.34375,-0.03125,0.0,0.90625,-0.09375,0.0,0.84375,-0.125,0.125,1.03125,bedroom,bedroom,lying
2017-08-01 15:14:30.059900,-90,-0.0625,0.125,1.0625,-0.03125,0.03125,1.03125,-0.0625,-0.03125,1.0,-0.0625,-0.03125,1.03125,-0.0625,0.03125,1.03125,custom,bedroom,lying
2017-08-01 15:14:30.069000,-90,-0.0625,0.125,1.0625,-0.03125,0.03125,1.03125,-0.0625,-0.03125,1.0,-0.0625,-0.03125,1.03125,-0.0625,0.03125,1.03125,living,bedroom,lying
2017-08-01 15:14:30.277900,-88,-0.0625,0.0625,1.09375,-0.125,0.09375,1.09375,-0.15625,0.125,0.96875,-0.125,0.09375,0.96875,-0.0625,0.03125,1.0,living,bedroom,lying
2017-08-01 15:14:30.305400,-60,-0.0625,0.0625,1.09375,-0.125,0.09375,1.09375,-0.15625,0.125,0.96875,-0.125,0.09375,0.96875,-0.0625,0.03125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:30.307100,-67,-0.0625,0.0625,1.09375,-0.125,0.09375,1.09375,-0.15625,0.125,0.96875,-0.125,0.09375,0.96875,-0.0625,0.03125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:30.515500,-76,0.03125,-0.03125,1.09375,0.03125,-0.125,1.125,-0.0625,-0.1875,1.09375,-0.0625,-0.09375,1.09375,-0.09375,0.0,1.0625,bedroom,bedroom,lying
2017-08-01 15:14:30.517300,-83,0.03125,-0.03125,1.09375,0.03125,-0.125,1.125,-0.0625,-0.1875,1.09375,-0.0625,-0.09375,1.09375,-0.09375,0.0,1.0625,bedroom,bedroom,lying
2017-08-01 15:14:30.682500,-80,-0.09375,0.03125,1.0625,-0.0625,0.03125,1.03125,-0.0625,0.09375,1.03125,-0.03125,0.0625,0.96875,-0.09375,0.15625,0.9375,custom,bedroom,lying
2017-08-01 15:14:30.687800,-91,-0.09375,0.03125,1.0625,-0.0625,0.03125,1.03125,-0.0625,0.09375,1.03125,-0.03125,0.0625,0.96875,-0.09375,0.15625,0.9375,living,bedroom,lying
2017-08-01 15:14:30.924000,-67,-0.125,0.1875,0.84375,-0.28125,0.5,0.9375,-0.21875,0.28125,0.90625,-0.1875,0.21875,0.84375,-0.1875,0.59375,0.78125,bedroom,bedroom,lying
2017-08-01 15:14:31.086700,-87,-0.1875,0.3125,0.90625,-0.15625,0.125,0.78125,-0.15625,0.3125,0.78125,-0.25,0.28125,0.8125,-0.1875,0.375,0.9375,custom,bedroom,lying
2017-08-01 15:14:31.088400,-86,-0.1875,0.3125,0.90625,-0.15625,0.125,0.78125,-0.15625,0.3125,0.78125,-0.25,0.28125,0.8125,-0.1875,0.375,0.9375,custom,bedroom,lying
2017-08-01 15:14:31.124900,-80,-0.1875,0.3125,0.90625,-0.15625,0.125,0.78125,-0.15625,0.3125,0.78125,-0.25,0.28125,0.8125,-0.1875,0.375,0.9375,bedroom,bedroom,lying
2017-08-01 15:14:31.296900,-87,-0.1875,0.53125,1.03125,-0.0625,0.4375,1.03125,-0.09375,0.5625,1.0,-0.0625,0.625,0.875,-0.0625,0.5625,0.78125,living,bedroom,lying
2017-08-01 15:14:31.324300,-69,-0.1875,0.53125,1.03125,-0.0625,0.4375,1.03125,-0.09375,0.5625,1.0,-0.0625,0.625,0.875,-0.0625,0.5625,0.78125,bedroom,bedroom,lying
2017-08-01 15:14:31.492400,-83,-0.15625,0.4375,0.75,-0.125,0.40625,0.8125,-0.09375,0.34375,1.0,-0.0625,0.46875,1.0,-0.0625,0.5,0.9375,custom,bedroom,lying
2017-08-01 15:14:31.497700,-86,-0.15625,0.4375,0.75,-0.125,0.40625,0.8125,-0.09375,0.34375,1.0,-0.0625,0.46875,1.0,-0.0625,0.5,0.9375,living,bedroom,lying
2017-08-01 15:14:31.691300,-81,-0.03125,0.5625,0.8125,-0.0625,0.5,0.8125,-0.09375,0.375,0.8125,-0.125,0.3125,0.78125,-0.09375,0.15625,0.78125,custom,bedroom,lying
2017-08-01 15:14:31.728900,-89,-0.03125,0.5625,0.8125,-0.0625,0.5,0.8125,-0.09375,0.375,0.8125,-0.125,0.3125,0.78125,-0.09375,0.15625,0.78125,bedroom,bedroom,lying
2017-08-01 15:14:31.891500,-76,-0.28125,0.09375,0.84375,-0.3125,0.6875,1.03125,-0.03125,0.875,0.84375,0.03125,1.21875,0.53125,0.0,1.34375,0.6875,custom,bedroom,lying
2017-08-01 15:14:31.900900,-89,-0.28125,0.09375,0.84375,-0.3125,0.6875,1.03125,-0.03125,0.875,0.84375,0.03125,1.21875,0.53125,0.0,1.34375,0.6875,living,bedroom,lying
2017-08-01 15:14:31.929900,-67,-0.28125,0.09375,0.84375,-0.3125,0.6875,1.03125,-0.03125,0.875,0.84375,0.03125,1.21875,0.53125,0.0,1.34375,0.6875,bedroom,bedroom,lying
2017-08-01 15:14:32.106900,-88,-0.03125,1.09375,0.6875,-0.15625,0.84375,0.71875,-0.09375,0.59375,0.5625,-0.0625,0.59375,0.625,-0.0625,0.40625,0.59375,living,bedroom,lying
2017-08-01 15:14:32.305200,-81,-0.125,0.03125,0.59375,-0.15625,-0.125,0.5625,-0.09375,0.28125,0.65625,-0.09375,0.46875,0.96875,-0.25,0.84375,1.59375,custom,bedroom,lying
2017-08-01 15:14:32.339300,-81,-0.125,0.03125,0.59375,-0.15625,-0.125,0.5625,-0.09375,0.28125,0.65625,-0.09375,0.46875,0.96875,-0.25,0.84375,1.59375,bedroom,bedroom,lying
2017-08-01 15:14:32.505100,-88,-0.125,0.9375,1.09375,0.0,0.53125,0.5625,-0.09375,0.53125,0.5625,-0.125,0.59375,0.8125,-0.09375,0.625,0.90625,custom,bedroom,lying
2017-08-01 15:14:32.542900,-76,-0.125,0.9375,1.09375,0.0,0.53125,0.5625,-0.09375,0.53125,0.5625,-0.125,0.59375,0.8125,-0.09375,0.625,0.90625,bedroom,bedroom,lying
2017-08-01 15:14:32.705600,-75,-0.0625,0.59375,0.875,-0.09375,0.5,0.78125,-0.09375,0.5,0.8125,-0.09375,0.59375,0.84375,-0.09375,0.59375,0.8125,custom,bedroom,lying
2017-08-01 15:14:32.743800,-69,-0.0625,0.59375,0.875,-0.09375,0.5,0.78125,-0.09375,0.5,0.8125,-0.09375,0.59375,0.84375,-0.09375,0.59375,0.8125,bedroom,bedroom,lying
2017-08-01 15:14:32.912500,-74,-0.09375,0.59375,0.78125,-0.0625,0.5625,0.8125,-0.0625,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,custom,bedroom,lying
2017-08-01 15:14:32.950900,-68,-0.09375,0.59375,0.78125,-0.0625,0.5625,0.8125,-0.0625,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,bedroom,bedroom,lying
2017-08-01 15:14:33.122700,-78,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,custom,bedroom,lying
2017-08-01 15:14:33.131700,-90,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,living,bedroom,lying
2017-08-01 15:14:33.160900,-79,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,bedroom,bedroom,lying
2017-08-01 15:14:33.324900,-81,-0.09375,0.5625,0.8125,-0.0625,0.5625,0.8125,-0.0625,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,custom,bedroom,lying
2017-08-01 15:14:33.330100,-92,-0.09375,0.5625,0.8125,-0.0625,0.5625,0.8125,-0.0625,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,living,bedroom,lying
2017-08-01 15:14:33.359300,-58,-0.09375,0.5625,0.8125,-0.0625,0.5625,0.8125,-0.0625,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,bedroom,bedroom,lying
2017-08-01 15:14:33.526100,-79,-0.09375,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,-0.0625,0.5,0.90625,-0.09375,0.53125,0.875,custom,bedroom,lying
2017-08-01 15:14:33.563700,-58,-0.09375,0.5625,0.84375,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,-0.0625,0.5,0.90625,-0.09375,0.53125,0.875,bedroom,bedroom,lying
2017-08-01 15:14:33.740100,-76,-0.0625,0.8125,0.96875,-0.09375,0.75,0.875,-0.125,0.78125,0.875,-0.28125,1.0625,1.03125,-0.28125,1.125,0.9375,living,bedroom,lying
2017-08-01 15:14:33.772800,-46,-0.0625,0.8125,0.96875,-0.09375,0.75,0.875,-0.125,0.78125,0.875,-0.28125,1.0625,1.03125,-0.28125,1.125,0.9375,bedroom,bedroom,lying
2017-08-01 15:14:33.933700,-84,-0.28125,0.75,0.9375,-0.40625,0.78125,0.90625,-0.4375,0.53125,0.75,-0.5625,0.09375,0.625,-0.5625,-0.03125,0.53125,custom,bedroom,lying
2017-08-01 15:14:33.942700,-92,-0.28125,0.75,0.9375,-0.40625,0.78125,0.90625,-0.4375,0.53125,0.75,-0.5625,0.09375,0.625,-0.5625,-0.03125,0.53125,living,bedroom,lying
2017-08-01 15:14:33.971900,-48,-0.28125,0.75,0.9375,-0.40625,0.78125,0.90625,-0.4375,0.53125,0.75,-0.5625,0.09375,0.625,-0.5625,-0.03125,0.53125,bedroom,bedroom,lying
2017-08-01 15:14:34.174200,-62,-0.5,-0.125,0.40625,-0.46875,-0.34375,0.21875,-0.4375,-0.40625,0.03125,-0.40625,-0.46875,-0.125,-0.46875,-0.46875,-0.21875,bedroom,bedroom,lying
2017-08-01 15:14:34.343300,-95,-0.4375,-0.5625,-0.28125,-0.46875,-0.6875,-0.46875,-0.40625,-0.75,-0.46875,-0.40625,-0.8125,-0.375,-0.5,-0.75,-0.28125,custom,bedroom,lying
2017-08-01 15:14:34.377300,-45,-0.4375,-0.5625,-0.28125,-0.46875,-0.6875,-0.46875,-0.40625,-0.75,-0.46875,-0.40625,-0.8125,-0.375,-0.5,-0.75,-0.28125,bedroom,bedroom,lying
2017-08-01 15:14:34.753300,-75,-0.46875,-0.6875,-0.0625,-0.46875,-0.78125,-0.03125,-0.46875,-0.71875,0.0,-0.53125,-0.71875,0.125,-0.59375,-0.6875,0.03125,custom,bedroom,lying
2017-08-01 15:14:34.757900,-92,-0.46875,-0.6875,-0.0625,-0.46875,-0.78125,-0.03125,-0.46875,-0.71875,0.0,-0.53125,-0.71875,0.125,-0.59375,-0.6875,0.03125,living,bedroom,lying
2017-08-01 15:14:34.790900,-65,-0.46875,-0.6875,-0.0625,-0.46875,-0.78125,-0.03125,-0.46875,-0.71875,0.0,-0.53125,-0.71875,0.125,-0.59375,-0.6875,0.03125,bedroom,bedroom,lying
2017-08-01 15:14:34.959100,-79,-0.59375,-0.71875,0.03125,-0.5625,-0.625,0.0,-0.53125,-0.59375,0.0,-0.46875,-0.5,0.0,-0.5,-0.40625,0.0625,custom,bedroom,lying
2017-08-01 15:14:34.996900,-70,-0.59375,-0.71875,0.03125,-0.5625,-0.625,0.0,-0.53125,-0.59375,0.0,-0.46875,-0.5,0.0,-0.5,-0.40625,0.0625,bedroom,bedroom,lying
2017-08-01 15:14:35.165500,-88,-0.5,-0.3125,0.1875,-0.71875,-0.34375,0.375,-1.34375,-0.15625,1.0,-0.4375,0.5,1.21875,0.125,-0.21875,0.8125,custom,bedroom,lying
2017-08-01 15:14:35.203600,-80,-0.5,-0.3125,0.1875,-0.71875,-0.34375,0.375,-1.34375,-0.15625,1.0,-0.4375,0.5,1.21875,0.125,-0.21875,0.8125,bedroom,bedroom,lying
2017-08-01 15:14:35.374700,-91,0.03125,0.28125,1.1875,0.0,0.46875,1.5,0.0625,-0.03125,1.46875,0.1875,-0.21875,1.46875,0.0625,-0.21875,1.28125,living,bedroom,lying
2017-08-01 15:14:35.402100,-76,0.03125,0.28125,1.1875,0.0,0.46875,1.5,0.0625,-0.03125,1.46875,0.1875,-0.21875,1.46875,0.0625,-0.21875,1.28125,bedroom,bedroom,lying
2017-08-01 15:14:35.576200,-82,-0.15625,-0.1875,0.78125,-0.21875,0.03125,0.71875,-0.21875,0.1875,1.09375,-0.09375,-0.125,1.03125,-0.09375,0.0,0.84375,custom,bedroom,lying
2017-08-01 15:14:35.581500,-79,-0.15625,-0.1875,0.78125,-0.21875,0.03125,0.71875,-0.21875,0.1875,1.09375,-0.09375,-0.125,1.03125,-0.09375,0.0,0.84375,living,bedroom,lying
2017-08-01 15:14:35.609900,-62,-0.15625,-0.1875,0.78125,-0.21875,0.03125,0.71875,-0.21875,0.1875,1.09375,-0.09375,-0.125,1.03125,-0.09375,0.0,0.84375,bedroom,bedroom,lying
2017-08-01 15:14:35.776100,-91,-0.03125,-0.0625,1.125,-0.03125,0.0625,1.1875,-0.03125,-0.03125,1.15625,-0.125,-0.21875,0.9375,-0.125,-0.1875,0.5625,custom,bedroom,lying
2017-08-01 15:14:35.813600,-85,-0.03125,-0.0625,1.125,-0.03125,0.0625,1.1875,-0.03125,-0.03125,1.15625,-0.125,-0.21875,0.9375,-0.125,-0.1875,0.5625,bedroom,bedroom,lying
2017-08-01 15:14:35.981100,-78,-0.03125,0.1875,1.3125,-0.03125,0.125,1.21875,-0.03125,0.0,1.0,-0.0625,0.03125,1.03125,-0.0625,0.1875,1.0625,custom,bedroom,lying
2017-08-01 15:14:36.018600,-72,-0.03125,0.1875,1.3125,-0.03125,0.125,1.21875,-0.03125,0.0,1.0,-0.0625,0.03125,1.03125,-0.0625,0.1875,1.0625,bedroom,bedroom,lying
2017-08-01 15:14:36.179500,-90,-0.0625,0.0,0.96875,-0.09375,-0.03125,0.875,-0.0625,0.09375,1.03125,-0.03125,0.15625,1.1875,-0.09375,0.09375,0.9375,custom,bedroom,lying
2017-08-01 15:14:36.217500,-79,-0.0625,0.0,0.96875,-0.09375,-0.03125,0.875,-0.0625,0.09375,1.03125,-0.03125,0.15625,1.1875,-0.09375,0.09375,0.9375,bedroom,bedroom,lying
2017-08-01 15:14:36.423200,-63,-0.09375,0.0,0.84375,-0.0625,0.125,1.03125,-0.03125,0.0625,1.09375,0.0,0.09375,1.125,-0.03125,0.09375,1.03125,bedroom,bedroom,lying
2017-08-01 15:14:36.594000,-81,-0.03125,0.15625,1.03125,-0.0625,0.125,1.0625,-0.125,0.0,0.875,-0.0625,-0.09375,0.84375,0.03125,0.03125,1.1875,custom,bedroom,lying
2017-08-01 15:14:36.599600,-90,-0.03125,0.15625,1.03125,-0.0625,0.125,1.0625,-0.125,0.0,0.875,-0.0625,-0.09375,0.84375,0.03125,0.03125,1.1875,living,bedroom,lying
2017-08-01 15:14:36.628100,-78,-0.03125,0.15625,1.03125,-0.0625,0.125,1.0625,-0.125,0.0,0.875,-0.0625,-0.09375,0.84375,0.03125,0.03125,1.1875,bedroom,bedroom,lying
2017-08-01 15:14:36.796400,-91,-0.0625,0.0625,1.03125,-0.0625,0.03125,1.03125,-0.03125,0.0,1.0625,-0.03125,0.0,1.0,-0.0625,-0.125,0.96875,custom,bedroom,lying
2017-08-01 15:14:36.834200,-73,-0.0625,0.0625,1.03125,-0.0625,0.03125,1.03125,-0.03125,0.0,1.0625,-0.03125,0.0,1.0,-0.0625,-0.125,0.96875,bedroom,bedroom,lying
2017-08-01 15:14:36.999500,-79,-0.0625,-0.15625,0.9375,-0.03125,-0.15625,1.0,0.03125,-0.03125,1.125,-0.03125,-0.0625,1.0,-0.0625,-0.09375,1.0,custom,bedroom,lying
2017-08-01 15:14:37.037400,-86,-0.0625,-0.15625,0.9375,-0.03125,-0.15625,1.0,0.03125,-0.03125,1.125,-0.03125,-0.0625,1.0,-0.0625,-0.09375,1.0,bedroom,bedroom,lying
2017-08-01 15:14:37.240600,-82,-0.03125,-0.125,0.96875,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.1875,1.0,-0.03125,-0.125,1.03125,bedroom,bedroom,lying
2017-08-01 15:14:37.443100,-61,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:37.612100,-79,-0.03125,-0.125,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.125,1.0,custom,bedroom,lying
2017-08-01 15:14:37.617700,-91,-0.03125,-0.125,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.125,1.0,living,bedroom,lying
2017-08-01 15:14:37.818900,-94,-0.03125,-0.1875,1.03125,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:37.824600,-74,-0.03125,-0.1875,1.03125,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,living,bedroom,lying
2017-08-01 15:14:38.023900,-92,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,custom,bedroom,lying
2017-08-01 15:14:38.061500,-71,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:38.222400,-79,-0.03125,-0.40625,1.09375,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,custom,bedroom,lying
2017-08-01 15:14:38.231400,-89,-0.03125,-0.40625,1.09375,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,living,bedroom,lying
2017-08-01 15:14:38.260600,-77,-0.03125,-0.40625,1.09375,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,-0.03125,-0.125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:38.431300,-83,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,custom,bedroom,lying
2017-08-01 15:14:38.468900,-83,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:38.672700,-62,-0.03125,-0.125,1.03125,-0.03125,-0.125,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,bedroom,bedroom,lying
2017-08-01 15:14:38.840000,-78,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:38.845300,-91,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,living,bedroom,lying
2017-08-01 15:14:39.044900,-91,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:39.082500,-84,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,bedroom,bedroom,lying
2017-08-01 15:14:39.245300,-81,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.03125,custom,bedroom,lying
2017-08-01 15:14:39.283600,-72,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.03125,bedroom,bedroom,lying
2017-08-01 15:14:39.861000,-96,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:39.866400,-79,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,living,bedroom,lying
2017-08-01 15:14:40.060000,-77,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:40.097500,-86,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,bedroom,bedroom,lying
2017-08-01 15:14:40.269100,-77,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:40.305500,-68,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,bedroom,bedroom,lying
2017-08-01 15:14:40.476200,-82,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:40.513600,-69,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.03125,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.15625,1.0,bedroom,bedroom,lying
2017-08-01 15:14:40.685100,-80,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,custom,bedroom,lying
2017-08-01 15:14:40.723500,-82,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.0,-0.03125,-0.15625,1.0,-0.03125,-0.125,1.03125,-0.03125,-0.15625,1.0,bedroom,bedroom,lying
