timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 13:37:21.010500,-68,-0.28125,0.96875,0.375,-0.21875,0.875,0.375,-0.1875,0.65625,0.46875,-0.21875,0.40625,0.5,-0.09375,0.65625,0.8125,living,living,sitting
2017-08-07 13:37:21.022700,-70,-0.28125,0.96875,0.375,-0.21875,0.875,0.375,-0.1875,0.65625,0.46875,-0.21875,0.40625,0.5,-0.09375,0.65625,0.8125,bedroom,living,sitting
2017-08-07 13:37:21.191500,-83,-0.03125,0.5625,1.5625,-0.1875,-0.03125,1.09375,-0.21875,0.21875,0.78125,-0.1875,0.375,0.75,-0.15625,0.625,0.90625,custom,living,sitting
2017-08-07 13:37:21.210400,-69,-0.03125,0.5625,1.5625,-0.1875,-0.03125,1.09375,-0.21875,0.21875,0.78125,-0.1875,0.375,0.75,-0.15625,0.625,0.90625,living,living,sitting
2017-08-07 13:37:21.837600,-71,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:22.029700,-69,-0.1875,0.5,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:22.218500,-94,-0.1875,0.5,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,custom,living,sitting
2017-08-07 13:37:22.237200,-82,-0.1875,0.5,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,living,living,sitting
2017-08-07 13:37:22.248100,-69,-0.1875,0.5,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,bedroom,living,sitting
2017-08-07 13:37:22.429100,-93,-0.15625,0.5,0.8125,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,custom,living,sitting
2017-08-07 13:37:22.447300,-83,-0.15625,0.5,0.8125,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,living,living,sitting
2017-08-07 13:37:22.458500,-69,-0.15625,0.5,0.8125,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,bedroom,living,sitting
2017-08-07 13:37:22.633300,-83,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,custom,living,sitting
2017-08-07 13:37:22.635900,-79,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,custom,living,sitting
2017-08-07 13:37:22.652200,-67,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,living,living,sitting
2017-08-07 13:37:22.664400,-83,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 13:37:22.842300,-96,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.5,0.84375,custom,living,sitting
2017-08-07 13:37:22.861200,-66,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.5,0.84375,living,living,sitting
2017-08-07 13:37:22.873500,-68,-0.15625,0.5,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,-0.15625,0.5,0.84375,-0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-07 13:37:23.060900,-82,-0.15625,0.5,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:23.072700,-74,-0.15625,0.5,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:23.251900,-79,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.875,-0.15625,0.5,0.84375,custom,living,sitting
2017-08-07 13:37:23.266700,-57,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.875,-0.15625,0.5,0.84375,living,living,sitting
2017-08-07 13:37:23.458000,-86,-0.125,0.5625,0.9375,-0.1875,0.5,0.96875,-0.1875,0.46875,1.1875,-0.1875,0.71875,1.0,-0.28125,1.25,1.0625,custom,living,sitting
2017-08-07 13:37:23.487900,-83,-0.125,0.5625,0.9375,-0.1875,0.5,0.96875,-0.1875,0.46875,1.1875,-0.1875,0.71875,1.0,-0.28125,1.25,1.0625,bedroom,living,sitting
2017-08-07 13:37:23.697600,-67,-0.125,1.4375,1.0,-0.46875,0.8125,0.78125,-0.4375,0.53125,0.46875,-0.3125,0.34375,0.375,-0.1875,0.1875,0.34375,bedroom,living,sitting
2017-08-07 13:37:23.875800,-83,-0.0625,-0.0625,0.3125,-0.03125,-0.4375,0.46875,0.0,-0.5,0.8125,0.0,-0.46875,1.15625,-0.125,-0.40625,1.15625,custom,living,sitting
2017-08-07 13:37:23.893400,-74,-0.0625,-0.0625,0.3125,-0.03125,-0.4375,0.46875,0.0,-0.5,0.8125,0.0,-0.46875,1.15625,-0.125,-0.40625,1.15625,living,living,sitting
2017-08-07 13:37:23.905300,-80,-0.0625,-0.0625,0.3125,-0.03125,-0.4375,0.46875,0.0,-0.5,0.8125,0.0,-0.46875,1.15625,-0.125,-0.40625,1.15625,bedroom,living,sitting
2017-08-07 13:37:24.084900,-84,-0.125,-0.5625,1.0,-0.125,-0.28125,1.09375,-0.28125,-0.375,0.9375,-0.3125,-0.3125,0.84375,-0.34375,-0.34375,0.875,custom,living,sitting
2017-08-07 13:37:24.102200,-73,-0.125,-0.5625,1.0,-0.125,-0.28125,1.09375,-0.28125,-0.375,0.9375,-0.3125,-0.3125,0.84375,-0.34375,-0.34375,0.875,living,living,sitting
2017-08-07 13:37:24.114400,-64,-0.125,-0.5625,1.0,-0.125,-0.28125,1.09375,-0.28125,-0.375,0.9375,-0.3125,-0.3125,0.84375,-0.34375,-0.34375,0.875,bedroom,living,sitting
2017-08-07 13:37:24.303200,-54,-0.40625,-0.375,0.875,-0.375,-0.4375,0.6875,0.03125,-0.4375,0.71875,-0.28125,-0.34375,1.21875,-0.46875,-0.25,1.0,living,living,sitting
2017-08-07 13:37:24.315200,-71,-0.40625,-0.375,0.875,-0.375,-0.4375,0.6875,0.03125,-0.4375,0.71875,-0.28125,-0.34375,1.21875,-0.46875,-0.25,1.0,bedroom,living,sitting
2017-08-07 13:37:24.491300,-80,-0.5625,-0.09375,0.71875,-0.53125,-0.5,0.5625,-0.125,-0.53125,0.84375,-0.15625,-0.21875,1.1875,-0.3125,-0.375,1.09375,custom,living,sitting
2017-08-07 13:37:24.510300,-55,-0.5625,-0.09375,0.71875,-0.53125,-0.5,0.5625,-0.125,-0.53125,0.84375,-0.15625,-0.21875,1.1875,-0.3125,-0.375,1.09375,living,living,sitting
2017-08-07 13:37:24.520900,-70,-0.5625,-0.09375,0.71875,-0.53125,-0.5,0.5625,-0.125,-0.53125,0.84375,-0.15625,-0.21875,1.1875,-0.3125,-0.375,1.09375,bedroom,living,sitting
2017-08-07 13:37:24.522600,-72,-0.5625,-0.09375,0.71875,-0.53125,-0.5,0.5625,-0.125,-0.53125,0.84375,-0.15625,-0.21875,1.1875,-0.3125,-0.375,1.09375,bedroom,living,sitting
2017-08-07 13:37:24.902900,-96,-0.28125,-0.5,1.03125,-0.21875,-0.21875,0.90625,-0.28125,-0.28125,0.75,-0.34375,-0.1875,0.75,-0.40625,-0.0625,0.71875,custom,living,sitting
2017-08-07 13:37:24.917500,-62,-0.28125,-0.5,1.03125,-0.21875,-0.21875,0.90625,-0.28125,-0.28125,0.75,-0.34375,-0.1875,0.75,-0.40625,-0.0625,0.71875,living,living,sitting
2017-08-07 13:37:25.105800,-84,-0.4375,0.125,0.875,-0.6875,0.1875,0.84375,-0.75,0.28125,0.875,-0.71875,0.1875,0.75,-0.625,0.15625,0.84375,custom,living,sitting
2017-08-07 13:37:25.123200,-64,-0.4375,0.125,0.875,-0.6875,0.1875,0.84375,-0.75,0.28125,0.875,-0.71875,0.1875,0.75,-0.625,0.15625,0.84375,living,living,sitting
2017-08-07 13:37:25.135300,-68,-0.4375,0.125,0.875,-0.6875,0.1875,0.84375,-0.75,0.28125,0.875,-0.71875,0.1875,0.75,-0.625,0.15625,0.84375,bedroom,living,sitting
2017-08-07 13:37:25.303100,-98,-0.625,0.09375,0.875,-0.5625,0.125,0.84375,-0.5625,0.0625,0.8125,-0.5,0.21875,0.75,-0.5,0.3125,0.90625,custom,living,sitting
2017-08-07 13:37:25.322200,-73,-0.625,0.09375,0.875,-0.5625,0.125,0.84375,-0.5625,0.0625,0.8125,-0.5,0.21875,0.75,-0.5,0.3125,0.90625,living,living,sitting
2017-08-07 13:37:25.334300,-84,-0.625,0.09375,0.875,-0.5625,0.125,0.84375,-0.5625,0.0625,0.8125,-0.5,0.21875,0.75,-0.5,0.3125,0.90625,bedroom,living,sitting
2017-08-07 13:37:25.538900,-82,-0.5,0.28125,0.875,-0.40625,0.40625,0.875,-0.4375,0.34375,0.875,-0.46875,0.28125,0.8125,-0.5,0.40625,0.78125,bedroom,living,sitting
2017-08-07 13:37:25.731700,-62,-0.46875,0.46875,0.78125,-0.46875,0.375,0.75,-0.40625,0.375,0.8125,-0.46875,0.40625,0.875,-0.5,0.375,0.78125,living,living,sitting
2017-08-07 13:37:25.743800,-84,-0.46875,0.46875,0.78125,-0.46875,0.375,0.75,-0.40625,0.375,0.8125,-0.46875,0.40625,0.875,-0.5,0.375,0.78125,bedroom,living,sitting
2017-08-07 13:37:25.918900,-97,-0.4375,0.46875,0.84375,-0.4375,0.4375,0.78125,-0.46875,0.40625,0.75,-0.5,0.46875,0.71875,-0.46875,0.5,0.78125,custom,living,sitting
2017-08-07 13:37:25.948500,-86,-0.4375,0.46875,0.84375,-0.4375,0.4375,0.78125,-0.46875,0.40625,0.75,-0.5,0.46875,0.71875,-0.46875,0.5,0.78125,bedroom,living,sitting
2017-08-07 13:37:26.143400,-75,-0.3125,0.5,0.8125,-0.4375,0.40625,0.90625,-0.40625,0.40625,0.78125,-0.5,0.46875,0.6875,-0.5625,0.625,0.6875,living,living,sitting
2017-08-07 13:37:26.155200,-76,-0.3125,0.5,0.8125,-0.4375,0.40625,0.90625,-0.40625,0.40625,0.78125,-0.5,0.46875,0.6875,-0.5625,0.625,0.6875,bedroom,living,sitting
2017-08-07 13:37:26.334000,-84,-0.4375,0.5,0.78125,-0.34375,0.5625,1.09375,-0.3125,0.71875,1.09375,-0.40625,0.59375,1.53125,-0.40625,0.625,0.90625,custom,living,sitting
2017-08-07 13:37:26.352100,-76,-0.4375,0.5,0.78125,-0.34375,0.5625,1.09375,-0.3125,0.71875,1.09375,-0.40625,0.59375,1.53125,-0.40625,0.625,0.90625,living,living,sitting
2017-08-07 13:37:26.364200,-88,-0.4375,0.5,0.78125,-0.34375,0.5625,1.09375,-0.3125,0.71875,1.09375,-0.40625,0.59375,1.53125,-0.40625,0.625,0.90625,bedroom,living,sitting
2017-08-07 13:37:26.533100,-98,-0.4375,0.28125,0.09375,-0.65625,0.09375,-0.125,-0.6875,0.03125,0.0,-0.5,0.21875,0.0625,-0.40625,0.40625,0.1875,custom,living,sitting
2017-08-07 13:37:26.552100,-87,-0.4375,0.28125,0.09375,-0.65625,0.09375,-0.125,-0.6875,0.03125,0.0,-0.5,0.21875,0.0625,-0.40625,0.40625,0.1875,living,living,sitting
2017-08-07 13:37:26.564100,-70,-0.4375,0.28125,0.09375,-0.65625,0.09375,-0.125,-0.6875,0.03125,0.0,-0.5,0.21875,0.0625,-0.40625,0.40625,0.1875,bedroom,living,sitting
2017-08-07 13:37:26.740200,-90,-0.59375,-0.4375,0.03125,-0.40625,0.125,-0.59375,-0.625,0.84375,-1.125,-0.90625,1.125,-0.90625,-0.59375,0.90625,-1.03125,custom,living,sitting
2017-08-07 13:37:26.759100,-70,-0.59375,-0.4375,0.03125,-0.40625,0.125,-0.59375,-0.625,0.84375,-1.125,-0.90625,1.125,-0.90625,-0.59375,0.90625,-1.03125,living,living,sitting
2017-08-07 13:37:26.769600,-91,-0.59375,-0.4375,0.03125,-0.40625,0.125,-0.59375,-0.625,0.84375,-1.125,-0.90625,1.125,-0.90625,-0.59375,0.90625,-1.03125,bedroom,living,sitting
2017-08-07 13:37:26.959500,-78,-0.65625,0.84375,-0.9375,-0.5625,0.9375,-0.53125,-0.53125,0.65625,-0.34375,-0.46875,0.5625,-0.34375,-0.4375,0.6875,-0.21875,living,living,sitting
2017-08-07 13:37:27.152300,-80,-0.40625,1.125,-0.09375,-0.53125,0.96875,-0.4375,-0.59375,0.5625,-0.15625,-0.4375,-0.4375,0.46875,-0.15625,0.28125,0.71875,custom,living,sitting
2017-08-07 13:37:27.167400,-84,-0.40625,1.125,-0.09375,-0.53125,0.96875,-0.4375,-0.59375,0.5625,-0.15625,-0.4375,-0.4375,0.46875,-0.15625,0.28125,0.71875,living,living,sitting
2017-08-07 13:37:27.357900,-94,0.71875,1.4375,1.875,-0.125,0.09375,1.53125,-0.03125,0.40625,0.75,-0.15625,0.34375,0.6875,0.0,0.53125,1.1875,custom,living,sitting
2017-08-07 13:37:27.375100,-73,0.71875,1.4375,1.875,-0.125,0.09375,1.53125,-0.03125,0.40625,0.75,-0.15625,0.34375,0.6875,0.0,0.53125,1.1875,living,living,sitting
2017-08-07 13:37:27.387300,-89,0.71875,1.4375,1.875,-0.125,0.09375,1.53125,-0.03125,0.40625,0.75,-0.15625,0.34375,0.6875,0.0,0.53125,1.1875,bedroom,living,sitting
2017-08-07 13:37:27.565700,-77,-0.125,0.40625,1.0625,-0.09375,0.46875,1.0625,-0.0625,0.40625,0.875,0.0625,0.5,1.09375,0.0625,0.71875,1.28125,custom,living,sitting
2017-08-07 13:37:27.583200,-83,-0.125,0.40625,1.0625,-0.09375,0.46875,1.0625,-0.0625,0.40625,0.875,0.0625,0.5,1.09375,0.0625,0.71875,1.28125,living,living,sitting
2017-08-07 13:37:27.763100,-86,-0.21875,0.46875,1.53125,-0.25,0.5,1.15625,-0.375,0.34375,0.625,-0.5,-0.09375,0.75,-0.65625,-0.4375,0.65625,custom,living,sitting
2017-08-07 13:37:27.782000,-73,-0.21875,0.46875,1.53125,-0.25,0.5,1.15625,-0.375,0.34375,0.625,-0.5,-0.09375,0.75,-0.65625,-0.4375,0.65625,living,living,sitting
2017-08-07 13:37:27.967000,-80,-0.84375,-0.4375,0.59375,-0.75,-0.28125,0.28125,-0.75,0.09375,0.0,-0.71875,0.34375,-0.78125,-0.53125,0.875,-0.875,custom,living,sitting
2017-08-07 13:37:27.984400,-60,-0.84375,-0.4375,0.59375,-0.75,-0.28125,0.28125,-0.75,0.09375,0.0,-0.71875,0.34375,-0.78125,-0.53125,0.875,-0.875,living,living,sitting
2017-08-07 13:37:27.996500,-73,-0.84375,-0.4375,0.59375,-0.75,-0.28125,0.28125,-0.75,0.09375,0.0,-0.71875,0.34375,-0.78125,-0.53125,0.875,-0.875,bedroom,living,sitting
2017-08-07 13:37:28.191300,-96,-0.65625,0.40625,-0.96875,-0.71875,-0.3125,-0.875,-0.84375,-0.46875,-0.40625,-0.84375,-0.4375,-0.09375,-0.84375,-0.0625,0.25,living,living,sitting
2017-08-07 13:37:28.203600,-80,-0.65625,0.40625,-0.96875,-0.71875,-0.3125,-0.875,-0.84375,-0.46875,-0.40625,-0.84375,-0.4375,-0.09375,-0.84375,-0.0625,0.25,bedroom,living,sitting
2017-08-07 13:37:28.382600,-77,-0.6875,0.21875,0.59375,-0.65625,0.21875,0.5625,-0.5625,0.3125,0.46875,-0.34375,1.09375,0.9375,-0.375,0.90625,0.8125,custom,living,sitting
2017-08-07 13:37:28.397300,-62,-0.6875,0.21875,0.59375,-0.65625,0.21875,0.5625,-0.5625,0.3125,0.46875,-0.34375,1.09375,0.9375,-0.375,0.90625,0.8125,living,living,sitting
2017-08-07 13:37:28.581700,-90,-0.375,0.8125,0.75,-0.3125,1.25,0.4375,-0.46875,0.78125,0.125,-0.65625,0.46875,-0.15625,-0.6875,0.625,-0.1875,custom,living,sitting
2017-08-07 13:37:28.599900,-65,-0.375,0.8125,0.75,-0.3125,1.25,0.4375,-0.46875,0.78125,0.125,-0.65625,0.46875,-0.15625,-0.6875,0.625,-0.1875,living,living,sitting
2017-08-07 13:37:28.612200,-66,-0.375,0.8125,0.75,-0.3125,1.25,0.4375,-0.46875,0.78125,0.125,-0.65625,0.46875,-0.15625,-0.6875,0.625,-0.1875,bedroom,living,sitting
2017-08-07 13:37:28.783000,-78,-0.71875,0.4375,-0.6875,-0.78125,0.375,-0.59375,-0.71875,0.40625,-0.46875,-0.625,0.625,-0.21875,-0.53125,0.9375,0.0,custom,living,sitting
2017-08-07 13:37:28.801600,-80,-0.71875,0.4375,-0.6875,-0.78125,0.375,-0.59375,-0.71875,0.40625,-0.46875,-0.625,0.625,-0.21875,-0.53125,0.9375,0.0,living,living,sitting
2017-08-07 13:37:28.989000,-93,-0.4375,0.90625,0.34375,-0.4375,0.0625,0.1875,-0.28125,-0.4375,0.46875,1.46875,0.9375,2.90625,-0.5,-0.65625,2.125,custom,living,sitting
2017-08-07 13:37:29.007300,-68,-0.4375,0.90625,0.34375,-0.4375,0.0625,0.1875,-0.28125,-0.4375,0.46875,1.46875,0.9375,2.90625,-0.5,-0.65625,2.125,living,living,sitting
2017-08-07 13:37:29.018500,-84,-0.4375,0.90625,0.34375,-0.4375,0.0625,0.1875,-0.28125,-0.4375,0.46875,1.46875,0.9375,2.90625,-0.5,-0.65625,2.125,bedroom,living,sitting
2017-08-07 13:37:29.195900,-92,-0.125,0.03125,0.59375,-0.15625,0.21875,0.40625,-0.09375,0.4375,0.9375,-0.125,0.625,1.03125,-0.1875,0.71875,0.875,custom,living,sitting
2017-08-07 13:37:29.213300,-90,-0.125,0.03125,0.59375,-0.15625,0.21875,0.40625,-0.09375,0.4375,0.9375,-0.125,0.625,1.03125,-0.1875,0.71875,0.875,living,living,sitting
2017-08-07 13:37:29.405100,-78,-0.25,0.65625,0.84375,-0.25,0.59375,0.875,-0.1875,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.46875,0.8125,custom,living,sitting
2017-08-07 13:37:29.422200,-79,-0.25,0.65625,0.84375,-0.25,0.59375,0.875,-0.1875,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.46875,0.8125,living,living,sitting
2017-08-07 13:37:29.434400,-86,-0.25,0.65625,0.84375,-0.25,0.59375,0.875,-0.1875,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.46875,0.8125,bedroom,living,sitting
2017-08-07 13:37:29.615100,-92,-0.125,0.46875,0.84375,-0.125,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:29.632200,-77,-0.125,0.46875,0.84375,-0.125,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:29.644400,-88,-0.125,0.46875,0.84375,-0.125,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.875,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:29.849000,-69,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.5,0.84375,-0.15625,0.5,0.875,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:30.018500,-78,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:30.037000,-85,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:30.047900,-82,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:30.227600,-93,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:30.244800,-68,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:30.257100,-67,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:30.451000,-65,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:30.463900,-81,-0.15625,0.5625,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:30.652200,-94,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:30.664400,-87,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:30.860400,-72,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:31.080200,-71,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:31.289000,-71,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:31.460700,-92,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,custom,living,sitting
2017-08-07 13:37:31.479000,-89,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,living,living,sitting
2017-08-07 13:37:31.490000,-81,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,bedroom,living,sitting
2017-08-07 13:37:31.660900,-92,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,custom,living,sitting
2017-08-07 13:37:31.679700,-80,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,living,living,sitting
2017-08-07 13:37:31.690300,-86,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,bedroom,living,sitting
2017-08-07 13:37:31.882100,-88,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.1875,0.5625,0.84375,living,living,sitting
2017-08-07 13:37:31.894200,-88,-0.15625,0.53125,0.8125,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.1875,0.5625,0.84375,bedroom,living,sitting
2017-08-07 13:37:32.270500,-79,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.1875,0.53125,0.8125,custom,living,sitting
2017-08-07 13:37:32.299900,-82,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.15625,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.1875,0.53125,0.8125,bedroom,living,sitting
2017-08-07 13:37:32.479600,-82,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:32.498000,-82,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:32.509000,-71,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:32.681900,-92,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:32.700800,-80,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:32.712800,-67,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.8125,-0.15625,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:32.889700,-81,-0.1875,0.53125,0.84375,-0.1875,0.5625,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.1875,0.53125,0.84375,custom,living,sitting
2017-08-07 13:37:32.908600,-80,-0.1875,0.53125,0.84375,-0.1875,0.5625,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.1875,0.53125,0.84375,living,living,sitting
2017-08-07 13:37:32.919200,-85,-0.1875,0.53125,0.84375,-0.1875,0.5625,0.8125,-0.1875,0.53125,0.84375,-0.15625,0.5625,0.8125,-0.1875,0.53125,0.84375,bedroom,living,sitting
2017-08-07 13:37:33.107200,-79,-0.1875,0.53125,0.84375,-0.1875,0.5625,0.84375,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.8125,living,living,sitting
2017-08-07 13:37:33.327100,-71,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.84375,-0.1875,0.53125,0.84375,-0.15625,0.53125,0.8125,-0.1875,0.53125,0.8125,bedroom,living,sitting
