timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:45:54.297300,-85,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,custom,bedroom,lying
2017-08-01 15:45:54.299500,-73,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:45:54.328300,-50,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:54.508700,-85,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:54.537500,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:54.718700,-69,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:54.747400,-67,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:55.135500,-85,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:55.164500,-49,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:55.341200,-98,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:55.343000,-69,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:55.373500,-66,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:55.551900,-85,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:45:55.582500,-49,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:55.748600,-79,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:55.781300,-57,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:55.956700,-84,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:55.963100,-90,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:55.987500,-67,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:56.190700,-67,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:56.361300,-82,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,custom,bedroom,lying
2017-08-01 15:45:56.362900,-70,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:45:56.393400,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:56.593300,-72,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:56.765600,-81,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:56.796400,-66,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:56.970600,-71,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:56.999200,-49,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:57.205800,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:57.379100,-70,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:57.577600,-92,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:57.583700,-88,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:57.608500,-52,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:57.783500,-87,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:57.993400,-73,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:58.200000,-86,0.1875,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:58.228600,-50,0.1875,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:58.401900,-70,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:58.432400,-50,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:58.598300,-94,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:58.631400,-57,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:58.808400,-80,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:58.839400,-66,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:59.044500,-56,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:59.429200,-83,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:45:59.431400,-87,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:59.634200,-100,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,custom,bedroom,lying
2017-08-01 15:45:59.635400,-71,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:45:59.664900,-49,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:59.839700,-72,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:45:59.869000,-58,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:45:59.870800,-49,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:00.244600,-94,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:00.275300,-51,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:00.449200,-86,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:00.478000,-65,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:00.648000,-87,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:00.649600,-72,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:00.678900,-57,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:00.856800,-95,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:00.858700,-69,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:00.887900,-58,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:01.058400,-79,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:01.089400,-51,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:01.091100,-71,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:01.266300,-89,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:01.291200,-51,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:01.469100,-82,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:01.471300,-86,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:01.680300,-73,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:01.708900,-66,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:01.883700,-71,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:46:01.885400,-73,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,living,bedroom,lying
2017-08-01 15:46:01.913800,-49,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:02.081200,-82,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:02.113700,-72,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:02.286300,-94,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:02.317300,-51,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:02.496300,-86,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:02.521300,-52,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:02.696700,-87,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:02.725200,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:02.895500,-69,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:02.925100,-57,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:03.101300,-84,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:03.103200,-85,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:03.133700,-70,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:03.303000,-83,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:03.309300,-101,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:03.513100,-82,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:03.519300,-88,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:03.544200,-52,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:03.726300,-89,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:03.751200,-52,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:03.930200,-86,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:03.958800,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:04.133100,-99,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:04.135100,-86,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:04.163700,-65,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:04.340500,-84,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:04.370800,-66,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:04.546500,-71,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:04.575800,-57,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:04.776200,-67,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:05.158100,-71,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:05.186800,-49,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:05.363400,-83,0.15625,0.28125,0.9375,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:05.564600,-80,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:05.566500,-84,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:05.595800,-71,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:05.763100,-94,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:05.971600,-85,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:06.177100,-96,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:06.179300,-70,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:06.208200,-67,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:06.383300,-85,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:06.385000,-89,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:06.413700,-66,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:06.581000,-95,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:06.613700,-72,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:06.790000,-81,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:06.822500,-72,0.15625,0.28125,0.96875,0.15625,0.25,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:06.998000,-81,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,custom,bedroom,lying
2017-08-01 15:46:07.028900,-51,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:07.030700,-57,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:07.232000,-51,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:07.412900,-73,0.1875,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.1875,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:07.613200,-84,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:07.615000,-86,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:07.643700,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:46:07.820300,-70,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:46:07.850700,-50,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,0.15625,0.28125,0.96875,bedroom,bedroom,lying
